1071.5,620.5,253,225
1082.6030256972049,617.0526354044209,242.52378220849533,224.60105662951258
1090.204156355552,613.4045450856678,236.65715989174038,223.53681990099102
1088.9769667895878,611.1376937329408,234.52873768165819,222.208416283203
1089.5823723513017,613.0980187483378,232.3255907022695,218.60590851749032
1088.059086574875,609.9760437674449,229.45291224367867,217.64867706753284
1090.2406124204035,608.1983799137976,231.09522163279144,214.9670171840377
1089.343527161104,607.0505283780026,231.12278486684465,214.48982587315083
1089.071929109747,606.293734134872,229.43998471368394,218.57868787320592
1085.8508138676968,602.155156499778,225.93380039523316,219.8545656966474
1091.2415852070494,599.7603885770168,225.32687262283895,217.25203983181208
1088.9613917760264,600.6521611210168,223.9152636543492,214.69568219851254
1090.5275432738424,599.9885607784483,224.19172692840087,212.35787266979736
1092.972945324156,597.7273685024616,222.11449785714706,210.24931583077972
1088.83045628558,598.0097693622495,223.19845998504914,206.4928603827188
1089.703584431832,597.652698632843,224.47239154731227,204.65045515345201
1091.0044378894254,598.268372496752,222.04985322898943,202.5821282152572
1089.0968682138446,597.3483850264545,218.70895572636084,201.505144585372
1091.3446747695202,597.5462308042744,219.0676922281993,201.16480767707054
1093.3828388837564,600.5726748999725,215.14203004288902,197.1596287122826
1093.5230770849753,600.9090315495272,213.37678167351703,196.2240344918094
1095.3353394033227,604.0895764716794,212.45400755371395,194.05721048994272
1094.0122066694266,604.7308275208337,210.2695239866241,195.35685813566784
1095.2581990640274,605.2998841965864,208.68912279985108,196.24482324676313
1094.144269331882,605.9672154044745,205.82884702167968,196.50999574996283
1097.3942323414321,605.1396202236291,205.11204974098274,197.1116703197606
1098.3599285471103,611.1616329459401,204.28613442427707,196.9056814123089
1097.1726492460232,610.2569372062385,201.3079074391404,198.17778976917282
1094.7204611581433,612.8223484782185,202.52553081872708,202.07888384355988
1097.074613458228,610.2071124112173,202.44319276747746,199.9080054793629
1095.7376160240947,608.6898642504536,201.61099566682594,200.38389851414692
1095.4154502940698,610.1152100400213,203.22443058241905,201.41664838322322
1095.4229911651396,609.7688873622802,200.85277096704965,199.51679138312994
1097.2332516876481,609.5139602210628,201.48018712448615,197.6792242578652
1096.0728311613013,608.3969318218801,201.4221073836465,196.03068432504472
1094.6836187445751,606.6754797925639,201.60593106277145,193.86809579181897
1096.9865225710814,608.7980103399525,199.73992577029367,195.6462728791098
1097.4332843229085,607.3066790413034,199.1855822593152,192.66783489810007
1097.85635872265,605.030983445723,197.52403530318938,189.09827062203647
1097.7528978316523,603.8409458261549,196.96959798961143,190.1637254855395
1097.1618280298921,604.0328485080194,198.25410935284447,191.1221308914639
1097.9089987336952,603.8596224014117,198.4333975867711,189.0560860610697
1096.3373007097657,600.4647164975278,198.19878145430198,188.20894594546715
1100.5527110510293,601.3049828445209,198.46874926969957,185.52527554377076
1097.881361456188,599.6995628466074,193.80915677999957,184.6793681030743
1099.4947837528402,600.4825277482395,193.70641859386086,182.2614082609763
1097.3498199685462,602.1989384882844,195.87677137721644,181.44464346156585
1096.3715135029877,601.9854037227709,197.46036184143549,179.1568268040858
1097.8638727233997,603.0172862504674,200.0245802444834,181.50218755359407
1097.249351732875,602.3516264586513,199.07550518871312,180.01774795524992
1097.9632623176317,601.4919730373108,197.16287262379322,180.57585236720564
1098.4175333454461,601.1683444599927,195.3216990755496,181.12489271250956
1096.5544118974044,600.1911865725903,193.24339990696635,182.77564960126318
1100.1568331643066,599.8889257020746,193.2283213959892,183.09152938286562
1099.520635282325,596.6431830191673,195.7492465941562,181.7677333575367
1096.8707138425991,599.8018868761019,197.03162531268902,182.5829631444302
1099.9438766215658,600.0688128087332,197.28859288753762,181.49344369999352
1094.8230758518182,598.955066285256,196.9860784068299,180.00047657048037
1098.727948387567,597.0243789774612,192.79510321944207,179.80843588760783
1097.337872830334,597.3864701110577,190.76139773219313,179.8918942325402
1099.6491725882343,596.8473867500876,187.47544751506024,178.4313551286748
1100.9070134755502,595.9747865928048,185.6917973242144,178.59829621358034
1100.2974346799597,596.3816813104104,187.75108822475977,179.2779774471619
1102.1008574389512,596.9984275416468,187.40322703409313,178.8645610330631
1100.5240172260849,595.699252874155,186.8564746824208,177.74213142593868
1100.7901435256285,597.1980458818841,186.91899233603806,175.59766740640623
1100.2260267169715,597.2629036396299,183.88229084135267,175.85214736768512
1104.9247454757856,599.7952394677473,184.16507774236453,177.50925791893957
1101.7776763417176,599.040494089012,184.15002478354143,176.37546244823005
1102.3864732536852,597.3389215151699,186.8273446330071,175.84075902795178
1102.6445672740533,597.0748944424607,187.05726190557203,176.33025476102665
1102.334922132709,597.8686939202493,189.8681897042826,176.8835928953697
1100.5621813577216,597.4523010344295,190.37269687567135,175.3142223140124
1104.4195205484555,597.9376003337649,192.45652236993598,174.31014568626932
1102.5377512768407,598.8727450453315,194.25623223026622,173.83937987897326
1101.1798325105453,600.7774449700738,194.67773725858427,172.1023672479639
1103.5829041823697,600.2246491400668,196.46146627516492,171.144009799854
1102.6284364461749,601.5956876709208,197.50381756576917,171.22502138408126
1099.2217261870824,597.1597398253496,192.7756149684144,168.9418601217935
1100.1151182873623,596.6535794051774,186.18098469851864,170.09338798253964
1103.4203945996242,597.0742725996492,185.34704578630573,169.19274160150314
1104.4506293042457,598.3604172095809,180.77739916911588,170.35888478901916
1105.768231012802,595.719705481634,180.43715553555734,170.25401912519226
1105.194503225327,599.3397793883421,178.53141706448673,172.1732846494837
1104.7124668725887,598.0964810686693,181.35161893942782,172.5771514723927
1105.0643747960216,597.7286482858301,181.6316222792492,172.65978646374919
1106.3481968230294,596.6600841464995,181.23691156530657,173.07909660142695
1108.4363392639266,603.3412609801018,183.8036944249061,175.05513423823845
1110.3719100894214,601.8172728031717,188.400550324881,172.0096939012721
1109.3974028217979,600.2010032497583,192.82020242001846,173.2358574568753
1107.5590940181066,601.362654358892,192.9232781477471,175.2614169329438
1106.0659473117375,601.0076609444579,192.51454630718922,174.81454495997014
1108.860384293409,601.5357557801326,195.0501173053943,174.58307650577623
1109.2848768232855,601.7268915467004,196.5113996940666,173.00301995276615
1109.8009816703386,600.485685472573,199.48872960414747,171.73609561992666
1105.2274336162675,602.7993925369531,196.03872831543896,172.65302925422796
1107.3213099212867,603.0986411334404,200.67052240492444,173.12375224653303
1105.3052869448363,600.3118329204616,195.74120361173163,171.12541442215496
1104.5570410074833,609.2180282759008,194.85437038649246,171.08500971896711
1108.2950788230664,606.4594137587815,194.01538162361263,172.09415636337405
1108.1262352498597,608.102967619224,193.52809387550204,171.86165841803228
1109.4952773544821,609.1701496082545,192.35779802876033,171.52617394417513
1111.3868557768033,608.1364236644338,190.5288196366098,173.14554925582203
1110.701597411742,612.3677420181828,189.98450329788514,173.68153734995985
1112.7631560709087,610.0125204618835,192.85599867333823,174.83508520651606
1111.157808763087,613.4163443645167,189.7360238859053,175.40290184064156
1111.7175814750278,614.8333353883573,189.57514258126747,175.34063519556338
1116.3530617800727,611.1294904723221,190.72546283207848,178.18239847581498
1113.3867258343626,613.451041101936,194.63163473685,179.47014629190483
1112.458567330198,613.5684973057653,197.51187156596484,181.15595982590423
1115.6935534713025,613.4310060863328,201.8460021813998,180.25725587961435
1104.7570864756326,617.4909800890639,201.48704644800827,177.75212024826712
1107.1277199582505,614.7207021241546,200.988313166549,178.92776414500457
1111.2454973702334,615.1824959128215,201.93359692748353,177.76500609087657
1115.3938938021224,613.2787768025321,202.49915357389813,177.02793823845752
1115.5701931202445,612.8950818521186,202.2260696870023,177.32615238330686
1119.0148323305646,608.8798593396707,203.94802593127886,179.14706133261058
1117.3140850113966,606.36045098065,200.4037321861311,176.51747680934955
1119.9164991570592,603.525986713201,203.04088530578588,175.405928297281
1116.6948963739433,602.8578413095328,203.07590157529535,178.13691557869265
1119.4221324817706,602.2270232736238,202.70091525289035,174.42775840328767
1120.1091469348587,600.4909863992714,202.27105217255814,175.27712550030492
1120.9183270192589,597.2952640991709,203.88971464207884,174.40370851679614
1120.215544573436,597.2140787623875,201.507826359133,174.72278933822065
1119.876772633374,592.1479542877883,202.38824975752786,174.3398338577927
1116.5152912163664,590.0607749161113,205.02208314360593,171.34830476850505
1117.2228300598451,590.7425401999644,207.97946868296694,170.1756379740255
