973.5,711.5,119,338
963.3210110815011,710.2404643209577,120.82705971566004,340.0298035320043
961.658557792878,711.0794680965014,119.39121218447723,345.4541195130215
959.9768142059953,703.6606661888131,119.24349654604767,344.9692736442549
961.4135161040113,700.6556545165511,118.38058173698471,343.3047388260899
961.944305318578,701.8666929691566,116.19626804593412,340.10697827944506
962.8154414055708,699.6867417346328,117.45136492292826,342.1231939294159
959.4567090597617,696.3302994882955,120.47899120512257,338.45474507095537
959.7954386875242,694.5149881479065,117.97857181127658,337.5223098522584
960.8156801129576,692.3638636733167,116.17180614864908,336.76237303712514
959.1782984971633,685.960385550358,115.08373063512056,334.7154188368756
960.1647760063025,688.7337588605802,114.65323331661764,327.06137121965065
959.0627212146479,689.2023689538339,115.70844608653411,324.1990629851622
956.6718369231232,680.4303321045659,115.97931035744989,324.0390618240789
956.9601223099858,686.1542556064446,114.80280631708503,318.7997843469938
956.9831496736491,680.6084409418415,114.57051134882686,319.74198244756246
956.4080656762121,677.2376437041471,113.35558563566256,316.68695083194774
958.3604193651208,675.4955461531517,112.30249726304832,314.1377535045867
957.8516407673364,676.2531147058778,111.71944801711932,311.59515832742585
957.257544867711,678.1425384713868,110.39020855721489,307.69104898300577
958.9617866191162,672.376306674415,109.37364538254472,306.9881772269127
958.226135118372,670.9950379299573,108.25685963319393,304.68102305780803
956.4619574617346,666.5652935610052,109.1969135262568,301.6433712927826
954.4840343797655,664.0746390230188,109.34149374476061,300.88074907526794
955.0989899572862,657.3601919167618,110.77837927398423,300.09843303692736
950.9829891655426,664.6421939270931,112.28354322243126,297.40803760543713
951.6217004398786,658.5234750650657,111.96755891237981,296.97411912832024
949.2070470923906,657.0202912585676,112.54300418004891,294.76770864988555
950.3189923927011,653.5229883115746,111.8244751364345,292.24003003612006
950.0410412623006,652.8164720502537,111.80113552540183,288.0407287841953
948.1974300452665,653.4496228167612,111.84256976672091,283.03786738332127
948.3361195662314,647.1709748994618,111.35525188571316,281.3194264091432
947.4392919666367,652.5636216031651,111.90940131708052,275.02790789263634
946.9664474368753,644.5930671911921,110.6835062472696,278.8794228292534
945.2148888029744,645.7557448631619,110.35187596219967,275.1649006533436
944.6195552715324,642.7641455310609,108.83201202876117,274.5033825778911
949.5184904560074,637.4280893286289,110.24809944637124,272.9301269789099
945.1983883664157,643.8560854990125,109.2789391159723,268.30044155342574
944.129649791656,635.527365190174,110.49110338879021,268.1775095514738
946.2035706755314,634.0135856192578,108.8066009498051,266.131331548836
942.9156539539423,628.2787049576289,109.17086556058592,268.87980991310945
945.4597146430528,629.3805819969657,109.41620785118823,265.59918062462737
945.8219767468756,620.9144993947098,108.46010332652202,266.9666733590467
944.3445850009341,624.0138948846553,108.16312180566415,262.5228280149511
947.4347642709401,616.5923460415163,106.89709803966937,264.4357709008141
942.3511717227793,621.684944800019,106.83047080383758,259.89038251543093
945.168007007659,616.5093298193206,105.8505253813257,258.69335178804613
946.576354980619,615.8823093187386,104.31998942762354,258.1671710885415
945.4715473733563,615.038635581397,104.13476130222904,256.420319230034
944.2038641599638,615.4897286505482,103.07744012220249,254.24092166404313
943.4377751320683,610.2345454012566,103.04644810257706,251.0680053104534
943.8184866886378,613.1783802364641,103.45403753597732,251.11334955605395
