39.5,791.5,362,195
48.30440987810701,792.7760299267062,366.52963400926967,185.25178561858866
66.58791197163072,794.843871172628,368.0593002647166,181.0572395852322
80.57164232082971,794.1292157988263,370.99447885079746,179.57211394877157
91.46747846422386,796.4422758997968,374.3823315932125,177.13476463236162
110.84382778818386,795.8701102921391,370.2574575630295,176.5720722733889
122.72562001638585,799.7190251404313,368.75340171396704,175.07628314222217
137.86426318808313,798.8599819324404,367.19888407304376,173.00484924143717
149.05334873332757,799.0742615392066,365.3060644578664,173.37586608350455
160.10603441069753,798.3072126105917,363.73225561041863,174.45206796042487
169.4638590041752,800.7817499335954,358.8680265319634,175.8769097860989
182.727631048813,801.9534693278381,359.39863174224934,176.19424405761782
186.54978434356613,800.3329623585629,357.8624492949388,177.23695971909802
202.89204543967298,803.7840377617933,356.3647799688981,177.7399030330884
207.25627767207743,805.2531620469065,356.67282501109526,178.0031196091732
212.24677747417218,804.7292727240722,358.7415831222903,177.28020421094445
222.06266204883224,806.6294581056441,358.78962489079186,177.2442513711215
226.5267556346843,804.627972946686,358.4619480780736,178.80771571795782
233.6964831985212,808.1884371383496,357.3446940452137,178.17488141208003
239.81895088053056,805.925251392545,359.5628846330047,180.22701419572462
247.17850374046577,808.6050866477623,357.7469226873684,179.97107815913017
257.1093134331219,811.5660090455846,355.1823682694471,178.16900024532578
261.62946629078186,813.3884853467698,357.94940914509255,179.21037091062556
265.2845159166593,814.9537418510852,360.8221305628625,181.24492259673673
269.6227816913284,814.1732486669819,361.32651071014254,180.79162883704748
278.21461791502475,813.2570279378326,363.3128111153619,181.5983632940875
282.6386638642314,816.3354489666262,361.60649478300996,183.43913047871695
290.81780395917946,819.2125442312673,362.99478288344187,184.12504330245
295.0984593765031,818.3698144788021,361.7196583414819,183.32428892295994
309.2111650044286,821.3799808779737,361.34377559066667,182.29464555041233
318.3824993576221,819.1325378394112,362.9609844913677,181.56546079962897
328.99287657383536,821.2389943305375,366.14861762092613,181.49936008750302
340.5616932334249,817.9635670047647,368.5105114510455,181.55175195044617
361.6566044583188,817.1231952770753,367.17617063294836,181.1296094445238
381.1435907017652,814.0626234633041,367.1514674132784,178.9637138726569
404.1268005702523,814.67709123742,363.668245680782,180.9432831540874
