146.5,229.5,58,108
146.80031369112558,228.49876319868477,57.71825792658827,106.33546748526665
144.8260451873579,233.03546774117413,58.1398458820229,101.22318536971483
146.84392448010905,228.50018037469195,53.85479826484699,108.20059733278315
151.78274481258723,232.6336293254547,52.335501626375134,107.84961405412105
156.00684407427687,239.4962664626982,53.670363617231835,102.25424360402283
156.58709783912184,228.49157957138885,51.84735108383599,105.49597091781291
157.22977131026164,234.64390847026755,50.8823498380155,104.00936619357842
159.62663766905035,232.29067333268804,47.153552709749874,106.40528625502027
165.90276076098323,236.06898747449333,49.73309293255899,104.41146482179388
163.16833517775268,233.06902058589424,48.474417274171344,106.49498623576525
165.61127267769996,237.3998089530303,48.587837205582545,104.43824375908142
168.73671983152622,237.2270751562439,49.429687161995105,104.79594047141354
170.1403458715174,239.53394912053102,54.268986725263375,100.45094632514693
176.75064267822864,242.86545284881453,58.23892868286411,97.04953926576903
181.91751497147652,244.05597464799794,59.15722644735905,96.88421527265969
185.00018517546687,247.82353040912693,60.57236882615588,95.25238391166795
183.12081965229856,251.53927080641242,64.01760003910641,92.09739649330692
186.78458018768924,257.89044687129757,60.22772340335635,91.54939157898676
182.16693059664638,254.42094575906378,58.845451486674264,92.31337056394759
182.57710898709095,248.0570251635533,60.76743093576749,93.96471876727023
184.4329401980114,251.61109373515558,59.92228948541273,93.26493111784416
189.08270727252034,252.71552304053944,59.159489198095926,90.68082542662444
193.04054922212023,257.08090725804925,54.94751087429169,93.35361033614484
194.74321746876996,254.7312665820097,51.99366637473676,97.65131419238637
198.8493136899554,257.48310981336545,50.35114447109848,98.50581720969919
200.74002201746606,253.3890846914028,51.33774206555488,98.67050751912805
201.94086599094348,259.40777775908236,50.50494307130059,97.20587106379242
205.21255038284673,258.5423792595046,49.80185156593355,100.68226846279978
206.9483267077849,263.46775606761315,47.30368276484266,100.7213283719898
209.8731923736852,259.72213018224124,47.66806759236664,100.02906735822455
208.0635823160073,277.0545684871537,50.473878767429426,90.12306215202835
212.37669245750484,266.8769925944443,49.43151195238964,92.41734237845303
212.7473570642264,265.41753227512663,48.366641226859656,92.92359337134073
215.09843701685227,272.96261956446057,46.96330561478739,90.31450409143247
215.84164973287295,271.86813656876814,46.196218958015834,88.99323643691946
220.22155547342408,262.64604778836485,44.10154717377952,95.03088558147215
223.6206599948204,260.0414918959286,40.84359082380984,99.92719058239723
225.38522525683172,257.21755359990345,38.71806389371754,101.04813888002235
228.5529493606008,258.4056993373589,39.4924608224702,102.79211042421855
228.67497966791768,263.3017816255994,44.58324815433086,95.66296663405794
227.57022016300783,259.0360282533834,48.163977059961866,93.360010027148
230.08858185796032,260.7622949567388,52.145305169261306,88.33779614367768
231.17347403335606,262.04140039170034,54.95977317520099,86.1179508442905
233.23793932602533,262.32581172616136,56.031411024023285,86.90139081947731
242.55822155464412,265.33801869484125,53.78999690206564,90.07076122525086
238.543430891909,265.83101732184554,56.53298105364216,88.9865910670421
242.10469443821444,266.2673004063975,57.1364424694866,88.2142603338664
239.39904566545357,266.1559924938689,59.6665939005112,88.52261281156694
240.11628179610494,264.2995635864104,59.133743823879996,90.61888472215837
243.13612351356346,264.07948077383674,59.55959517759075,92.921621320415
245.0672019126872,263.76938412851587,59.62507139910727,91.79049807313014
246.8858865091276,265.36392234665453,55.402190391708565,93.79618777149719
247.07969357448172,261.1449559737026,52.490393382778294,96.18292126220189
247.68186322325226,259.945746818332,51.126916962627654,95.96550365665465
249.4915702480336,265.3249894158587,49.51301105918853,94.84826642400901
253.8027017984784,263.3869423111988,47.431953963122695,97.03022606374032
260.4442552195249,265.9025083342899,45.54081952236515,99.9175479901829
260.44348826611827,265.8278647605671,44.43984049815327,101.70515823222375
258.87052023196554,260.34349822138677,43.80462588696186,101.62969644419576
264.34849134214477,267.15677675630405,43.95792368427012,101.71639172022773
266.864737681895,265.7872169167413,42.36437439167193,102.57469609687001
266.2484927355849,268.7699369481246,42.817824270670826,101.82113823091004
267.21633742494436,271.81305067096343,43.56412201804346,97.72974458802538
269.0302253700656,274.894939256214,40.21987102237347,100.73570421163814
269.5859966680395,269.0931372947644,37.633331960108926,103.46471673687033
277.43428084083433,268.82602548522357,35.69796112265556,105.50427143820639
278.4098093425691,264.8731032085586,35.203675852001474,104.9432659456082
279.418083885528,266.7573590337267,33.71078235845798,105.2081354071317
286.2132588028151,270.0757559995872,35.99581885711267,104.7561871739105
287.73987416957186,258.0267712595919,35.06700931789398,107.83863652502887
296.20969257551417,254.7701370758258,35.988045175307825,109.47347792935172
288.9085312450898,219.54507259743838,35.65421451611573,113.99628524833142
287.12676200234426,223.25112481338078,36.26205638872125,118.13498414790432
297.153214315862,218.81002808574112,36.32841962577669,118.257128624532
297.24606594021344,220.9865053458004,35.817936292237476,119.43873980185862
296.2980923032568,248.28247571213473,35.303512872005456,124.1165684669719
294.4745863937609,267.47624819390535,39.014011279261126,121.4064763544938
296.93120133396764,278.2394602338446,44.39942538320742,111.06900339144752
288.1388551160801,290.88997394880084,48.44944473923765,104.67299625637918
285.41677981162917,283.53972594848835,51.63441406857721,101.02009624277127
283.05864616284384,293.26273366860744,53.18226279790342,97.50295663553433
282.39973973508467,297.8614076994633,53.409858995963276,96.06556121740596
291.44921802445765,294.9073663984144,54.30517894322843,95.40105265762867
282.7287560556738,292.7067038091185,52.77340744258053,96.99278800071676
282.02410642370563,279.91799701661444,51.305279901705006,101.66417803687207
280.2527239696776,265.78585744952454,48.496877653976554,108.6731004664478
279.90093963232243,262.4642311556572,47.35123258139463,110.1362627837114
286.97425177045716,262.9023847569379,47.29937306693731,106.47627613810528
286.37570004902466,267.06397884131,48.06332540156495,102.02434497892688
288.9485958506528,264.8775747935277,46.31024604239572,104.19666555598045
287.1584707880624,263.2492288067175,48.51578161897872,103.09290043870698
296.80379064457975,279.5954145729096,49.0545665332167,101.33517518953013
286.73698224689673,281.410227045434,48.36194827409028,102.35613360045437
297.05447878116456,287.4302798389899,49.15687395920003,99.29617837765613
293.26632137833064,285.12681665859816,48.27884057716126,98.2437517704187
298.8024417765127,290.54360942644877,51.43508448028544,93.66024591375461
299.3889187753025,287.62110672701715,50.11869059206821,91.57054799155605
299.6236607003249,292.01940081385885,49.60398352923401,90.70555939186063
