1430.5,363.5,400,228
1383.6417227066872,360.0887262509321,416.28283285379814,216.20351622566702
1341.2225785113114,363.9036007633458,424.71271354894134,211.32818375275258
1314.3325553989218,363.32198766093836,426.29447952313024,206.90733145305552
1301.6027163048225,369.6699828348036,415.4752155962241,204.17138534768006
1291.6316222662354,371.202525320644,409.93974788461844,202.21354611174658
1273.4453865122082,377.5026668438265,402.12732244345636,199.91712515711106
1251.7482489205643,376.91227941513597,403.67527576597683,197.58024056776503
1258.3305896082825,374.5597598180967,400.4599612412228,193.8997030797164
1240.3057023898982,375.02710347491404,395.05161958465,190.10544643813466
1247.693059394081,381.17784729135525,384.4391471659976,186.70692237391935
1226.6919790027437,377.2176195812372,386.43115832890066,187.69700506943764
1239.2761947889012,377.4324618176179,375.93140260719036,188.2833530703667
1234.1039669661716,376.8785333336514,367.8290703537954,184.27035171736617
1242.3190232290326,377.85401070081286,361.97539943275,184.56053699860013
1231.6415061126559,378.21379395117697,364.79750284835836,181.1252891549163
1226.276573375692,380.81923002894183,363.1663519567285,182.94539607013633
1225.548928764147,379.06681407737136,360.1999844621996,184.7660488747043
1228.8982254397965,380.6680784592961,362.35259980974246,187.4030796410343
1213.075268797109,376.48966754701183,360.07675630578956,191.65699482031687
1211.6470265366206,375.4359191647503,361.97563715734873,188.7728506130697
1208.6386754583968,374.4647443101322,358.8554790471506,187.372308896846
1201.857212371151,373.59499967087334,354.73164204861246,185.9107035541579
1207.2801388370256,370.92721373461103,348.35292957752733,188.421306088333
1205.6061557763287,366.9802327782364,346.6652158049338,187.84321471490443
1198.345424259059,372.05821092113035,344.9149119483217,181.8903041747992
1200.764742196105,372.2698664345166,338.6549481638828,180.73737408944922
1195.772316591002,371.9613453743927,337.8359424897863,179.09934594568668
1185.5053116880226,370.60832953674696,335.6124010423647,175.27719169306081
1190.0162797473245,366.1317678939656,333.12026316839024,174.103705069481
1187.749131621647,366.60546866806317,337.30700060808226,173.6819000790561
1172.9849001611549,363.7539393622409,331.7360547909043,171.85273325965875
1171.0500524524207,364.26485215836294,328.38510591962915,166.6394623095578
1157.1294344601215,362.0454233350239,323.935159447442,159.92197665036127
1160.865280889332,357.6757340460499,314.30001070349476,160.0145859354531
1157.2308718680908,350.17506530519233,313.5556261345443,161.3696631197572
1153.4131699731115,352.547390354409,313.68419174612126,161.97102512790363
1146.9293161781902,349.6829888698809,314.259976712239,160.21874497589394
1142.704982103801,347.28522169976975,307.5346756492927,158.75623064355892
1143.7890530286556,345.6995684910262,301.33302675565454,156.08090761868976
1140.3921292613127,346.6398602385036,298.638882166817,152.942932255477
1142.1706811258816,342.1438010338758,296.0200650963969,149.62855877722552
1141.3872756065036,343.6783533326761,288.27734025035,145.72510350143244
1144.673272177591,340.2441184663601,280.27807453147636,143.92914797220402
1142.3664583462341,340.4694858110714,276.56727219695813,143.58511046307868
1129.6964284107057,346.0959904662988,289.805632660835,139.33769987391338
1111.39446299025,339.0065933421774,293.7572699694447,137.64898352304613
1113.6199622955282,338.2469944441498,284.83465919504624,137.46199578968623
1105.3367642849494,330.88656080310267,276.80976462484085,135.9967306964227
1089.3610245883967,330.18980891343466,276.6364926110042,132.15061840893358
1070.3854402712725,327.15557575408087,277.6271194418832,130.60529382290713
1085.2466677673674,324.01075208475424,269.8261228112598,128.75049411738186
1073.6950038790635,324.043787169445,266.47758361645504,127.5152314084323
1089.8828639657595,318.4241274074274,252.5475857083315,128.93045032027138
1069.8500947140033,316.86767762508015,256.6816884991084,126.9604020927947
1083.3868107298838,317.90626229592823,251.3082455673147,126.50074948135429
1074.3853517800287,316.685709155244,251.75463036607135,125.37314570729477
1076.634624687154,313.34324584455175,243.67953861791648,122.60787107769502
1082.7111752919602,311.76008935613174,236.93007524566968,122.67766457633553
1083.1208660612194,313.87437842225097,229.1193242900021,121.04177623513635
1090.5260680818387,316.15908052654254,217.7442147049374,117.51641356417173
1084.894916878886,314.60673385036347,209.97660292710816,113.48545914053845
1088.3497826539028,316.3598805862084,209.74559491871037,111.30994732632186
1084.8743084282662,317.07257481062015,206.81431290392476,109.3681715515497
1083.886778681038,318.49062574046087,199.90135597690784,107.86549783381422
1081.5107965401735,312.33712059928376,202.2217092459563,108.68052345275962
1084.8795079726042,312.37833104725985,190.8508112436018,110.85068954285595
1080.9139811263303,305.40068304580535,185.8769533800143,112.24018361324093
1079.4908081206968,306.8758691048533,184.44729179110735,111.83322952514968
1067.9175249763416,310.4888801200983,190.35140379207695,109.5737696009632
1067.0241302900395,309.7617107560737,185.42718354611395,108.57247313649934
1062.7588646272188,305.0528803721517,186.50153402136925,108.35668955141446
1062.4873742905968,307.1017831935794,185.95686131534202,106.31585144419208
1064.0481627372285,304.5692197917853,180.13920030641987,107.75673210195588
1061.6736869632423,305.9537220343447,177.49410399157225,108.73309808720641
1061.6783104031983,305.79537443385624,176.14464983685906,105.00999296811543
1060.717566407621,305.10990197056503,175.80572875538104,103.74976272521985
1061.4808180102639,304.60512715604375,174.32763860902386,103.00242376281889
1064.1966238313191,306.9162013020816,171.9613198944654,102.98298145800092
1064.0184283535236,305.71381779652825,166.9695650075086,102.57065390578234
1064.1020411148165,306.42448098259797,164.3373535339895,102.51341787783394
1073.620850284619,308.4380832634079,162.6469323819515,99.9392145602876
1084.3816676730403,307.63415840245415,160.3253583161802,98.34508861562891
977.6945732101838,321.5680234392673,163.81882728076152,89.94561968999992
