64.5,401.5,330,246
80.6028208608328,407.71219434688953,323.0099987988835,237.28611302109636
105.97213683575086,409.91587127446087,317.5499603132927,227.74896562882802
121.22430242881745,407.2920344753437,314.2570123452098,218.69842244083267
140.67732383231782,408.4844030871493,310.3377229230937,212.96231411624677
161.5412445211073,408.08610435147494,305.6327048624955,209.97873676469055
182.78278436890207,409.982983806473,308.20639997466765,200.37135690505465
207.186489192663,411.0483550603673,305.69088894960777,192.27954399491205
229.2166543902996,413.0762534392893,297.4392545646758,185.32557025554436
261.5370405232219,415.5935681430097,297.7131960933902,182.48302636222093
276.2694746700444,410.491857918576,287.25788620559956,183.16540787125814
300.32997196378227,406.99744717537135,286.8278611208374,181.4252962363239
321.93462007124094,417.0420895911185,289.7766001668504,178.04384914005811
349.8005486823889,414.01963440399595,291.3742901492089,176.52809835214833
364.2911973621447,415.1870878184883,289.7299473843842,173.06101423201198
383.92836744637316,415.17287026578106,290.5549576947761,165.78223949869312
399.1988822580529,414.0278396184989,276.58307783700724,165.52085021692614
426.8824983200567,407.2524076852482,267.16307477577175,164.32406875714958
453.7480299550257,411.7280367875984,262.20561881893474,166.65152017189055
473.3190195006864,410.9848421118362,264.7086435117663,162.97149950423778
485.3472177277679,413.78854801085635,268.05022142242,163.79895666375967
519.2126836569404,412.70779200990654,261.177722213202,160.6919462509098
528.9114810286508,406.8760590290858,263.1323776949833,152.46669939928597
549.8906529932065,406.1977497476372,260.35984669773484,148.37782065745182
565.1492226725763,408.20446496798354,253.33333523395157,142.48939529795487
590.3385639788222,414.063716995082,255.98183826493053,146.04412150683987
589.839061931309,407.93179932289775,248.95111789118573,145.7372768732438
602.3630599372641,412.8477246428816,256.9246408249273,139.8341415841177
634.3368022542396,416.6872271003997,250.12127855885348,143.41149167442694
637.0525228753019,416.5446855436786,251.92705688690833,141.22587480335102
646.7612395899934,410.0286379723284,251.4173559226901,145.22042085510907
661.0319071207891,417.726377639883,250.64305194752967,148.55917201915577
679.8922270333671,409.4565071221392,242.36469915199038,153.07684207571316
688.9143496805937,411.3679467024431,242.13971032815002,151.69099150230653
710.083025657925,402.8841691092666,236.3158412422953,152.68630399882142
719.8049504576078,408.71546914887074,234.74176141308513,154.25464350647061
721.4654664597055,402.5535879256637,240.8797455202031,156.97882097668045
721.3933650699752,406.1499171086683,249.25669129162702,154.89672558223515
724.835091639172,403.3958738565011,253.4499038749373,155.9691109827142
737.188137875904,397.69240732212927,253.34766562966604,157.99195969854253
764.2831388249047,402.8562185541649,241.6364854350572,157.4533578137886
788.5875455668215,396.4791040071939,233.13259661071697,163.37141041299702
798.4241151593682,389.41082849747755,225.6854319292254,159.49131029677142
814.8494655245265,393.18336789225117,220.57498060812856,159.73989900056404
825.7340038974185,391.78019129281586,218.9033803104656,160.18028420258685
837.5231083533237,384.7256858400604,214.48437089318367,165.13656831891797
852.9192677042241,387.83875993389324,210.6168727239629,164.98947173579117
860.1172055482099,384.8150020097912,208.30192263851683,161.13407273147928
