639.5,541.5,62,174
635.5638777359941,540.1613644330001,62.5414074591157,174.8526472093196
635.7813109256626,539.9861626708519,63.0017723468405,171.80182317242117
636.3933064167047,541.2556178332073,63.33854925629846,170.41881588441927
637.5642995413083,538.0996680301803,62.35653809954822,166.17370469087018
635.7564191138066,541.407090752303,62.348086356414576,164.73927201804653
636.79899776256,538.9350891554616,62.27129117253155,166.44251670096568
637.8269205305035,536.1048170664096,60.687088896929055,167.12330836532635
637.7378339108681,533.9020278401375,60.45825994008088,166.92560761456707
637.9292768840993,534.8831834015123,60.38585923435353,166.68344541616193
638.5572278332152,532.8573622689514,59.85813534756817,168.37138368802056
638.0339449062868,530.8089941505896,59.60627921346375,170.32103102441602
635.8292430971435,529.5277361499255,59.710460528878556,171.2859467187765
639.1183875883813,529.1029724535196,58.438338652285935,173.51009995129525
636.1553770238246,528.8212206492869,58.2680564698567,171.62556371878247
636.3933293679022,526.9022150361495,58.19231263568284,173.48945564986
634.9457134238022,526.286965586439,59.00261135720045,173.79127007931078
633.515651287457,523.6202247051797,58.87678705218822,172.8480746759584
631.1177656842373,521.5124828604463,58.67048136904986,175.50620780102912
632.2285260866355,522.7044609060144,58.08650596295362,173.67416702596287
631.2346795193265,517.4188002775197,58.13895158710167,171.585791904058
631.3956900895399,517.4058664210369,57.71702958762404,171.5389096189328
630.2489251464413,518.5250450747794,58.202771490992845,169.91505534001556
628.8144346896912,518.7850891358385,58.18556669831311,168.74633286389252
627.5754365771165,517.1039586104546,58.029661871167285,168.4444190802863
626.1935199281338,517.8648461158982,57.57969027893431,167.82178874010572
625.1913425124565,512.6887694528868,57.580515601006084,169.66803392267383
623.8280799161568,513.8642560281528,57.10506116209147,168.984305884251
623.2212646492745,513.6854565795638,56.672673689801755,169.05517932956357
622.1239951890453,515.8112373122952,57.426248125802864,167.86540349238922
620.2736905310223,514.3156470575166,58.31986627757462,167.68484928231885
618.4135379359357,513.2349569975223,58.0116858479406,169.93226619216193
617.3328822360667,512.9639219329323,57.00942175803188,168.80892630321074
617.8262106726656,511.0764618020884,56.44801934400644,168.97237426972873
618.0147092961737,510.7217625761259,56.149229978866245,170.14065392796175
617.5174183043921,509.25644000904026,56.77890099352564,170.23550504552782
617.1468997951523,507.2153750928861,56.80326320118867,169.9201067239073
615.3000362517741,506.65649207949775,56.63460848872044,169.80353315620283
615.7171526263265,506.6926123720539,56.757266893230536,166.15184560636635
613.6547682641007,499.19729979650157,56.22895400950941,169.47770696993496
612.2274902422729,502.1863719541518,57.51006533141428,167.8782704824742
609.1049247546375,501.2197431286693,59.712306807862234,166.65230791054927
609.6286896025022,496.07194279715037,60.54248483803988,169.2022023351432
606.541471375019,498.17160606762695,60.555255451672274,167.76546676763454
605.6905123299852,496.5924585485922,60.7808950984772,169.6867095138817
602.6027533864607,498.59425291539844,59.745030026335115,170.92049030370936
602.6546081802569,499.04406666379657,60.869402933045635,170.52586448187776
599.9534837668946,499.3379009647519,60.98757676912814,170.2503498900527
600.1826510284214,501.803150056347,60.347581077077095,169.1191965369828
598.199286464695,500.98723123454874,60.0537710966812,169.3531352093907
598.0694959745925,501.4940343686882,60.44589337084946,169.73658980264435
596.3323039405199,500.0973195331233,60.94431832211919,170.89754813491814
592.1580285041097,497.3919596471193,62.791848922674944,174.09982650296155
590.6817158623162,499.0543815380929,62.58640304004793,175.0805606234706
589.9888115853206,497.35561506214265,61.921233473161514,173.4978665679045
588.4381957502851,496.17711105245553,61.43338007329996,173.4523536404476
585.3709685984962,495.5870466134601,61.77509267289585,172.79104950978373
583.7154472372047,495.5527103698952,62.64742091565354,169.44427515174965
584.3256738432445,497.8288933779563,61.364151731904165,166.91847219269246
583.4470231845131,499.9342032290861,60.11715342849524,166.15976159551758
582.4008326042149,499.6662722259333,60.67029533333572,166.44593455357017
580.6438281174703,497.82992139735904,62.33215131077504,167.88917147364555
580.2520747593754,502.1997457891117,63.13922657259111,168.4965460501383
580.2189819789814,503.61172747697276,64.35834928744701,167.45519166468307
579.0173669023669,503.1255537486817,65.05202257855399,167.21155056289496
579.396411070737,504.9721446205991,65.0763000512705,167.65877057272206
580.1073962781704,507.7295181417475,64.40975170949585,165.62486126666306
580.7106897646803,504.651641302239,63.750898660394256,167.2393363542463
583.6000945071276,512.6346102503584,61.92880373446116,165.79162095406156
585.0922108831859,511.8403488294405,59.75683991167804,166.24911695235238
587.9879265814136,515.8676176905103,57.31974217934578,166.4932841993542
590.8251052651754,513.276035295869,56.27037504801645,166.95502488944538
592.5934111706875,515.7364855185207,56.5729183355608,166.42224157458574
590.8745254281633,514.5646772200155,58.76231309533334,165.9200367711801
591.5668483654746,514.4151267769685,60.00018307779304,166.5096344035769
592.6816860092235,519.0041938854837,60.46553243359428,162.06061087616058
594.9224534870258,518.9275780905874,60.64657253324957,159.9263734046703
596.4908213608555,521.3152273004059,61.55195884063558,159.2782758297289
597.2238500679484,520.8914175361845,62.89482866801456,158.01387217887157
600.0194491627361,521.5077194931594,61.94320908845885,160.60473156928495
601.9880098802423,516.9222108456264,63.25077001230318,164.30310258829667
605.747540796508,519.3177418811952,62.685806282281646,165.69080417351074
611.7119743694782,518.8166885493674,62.499156905401776,166.77024023493487
613.615454722379,521.1410433677365,62.832439953373154,166.55635857919052
615.2094597405666,519.8222901587843,64.07259865791364,166.52726327263
615.8584628638283,523.3373679960653,62.09767035118175,165.3180153229971
619.6012151420961,526.6997359772843,61.757844539074924,165.65242871913222
