1423.5,584.5,184,494
1417.663051680714,596.0264342300135,190.19340521417348,484.92049222200194
1409.4967931140284,597.5588079251149,192.03119629946588,475.84226077607104
1404.2638994188055,591.7682797289078,189.07142228670824,476.8244476771538
1403.0987997799077,584.6837686601709,186.26502219708908,478.09519556233056
1396.7041914388335,575.2170599546478,184.55538424249426,480.1670583837616
1394.6618331345098,575.8621473750985,184.22005804649484,480.6652819948363
1388.5275455614053,572.0491943357858,180.76429356265362,475.86434216188707
1384.1995979804947,567.8644079861662,179.79566157455054,482.98855931724347
1379.1827564020577,573.1712216447607,177.71204010094766,481.94538526203473
1374.411841927897,565.1620927333631,176.30096629176398,486.50570759718215
1362.654091127731,563.7754981515079,177.45417690908886,491.0483975109022
1357.2681456572104,570.69430144119,174.59089316973257,491.00385037284184
1356.352416870842,557.3913087587093,169.9118798999583,492.859290081689
1348.7719667052922,567.0028971602792,175.13706656858665,490.6638142060842
1340.3131291476252,572.7681976519998,175.45296233696186,486.2080141051987
1341.086675418141,560.4064510839631,171.60646028659033,481.5054367788986
1336.5284211757125,552.3121919244155,169.01309673597927,481.38408502367867
1334.3590147239745,546.0999193788593,163.2475010857073,474.30989409503076
1332.6790612078478,540.2646644081369,162.8738482109634,470.4917609088682
1327.8960647267195,542.73841553844,159.20270439604224,457.49046373358067
1324.4663665911087,540.5311301994205,156.76100030941734,442.0951427471523
1323.908472436602,533.8522487182439,153.91171715878994,433.8103699390101
1318.5931456503454,519.7396613540087,153.07012547656922,430.7054638392271
1312.9415135373542,521.2857020801285,151.8153574875903,427.0297506970027
1313.640447601028,527.9784484883295,152.4024072033974,419.3025876447657
1310.647759449733,539.1733250824394,151.78268377389517,409.3829826266267
1306.8006002257246,539.2598565458109,153.85625826035056,401.431862714607
1303.87304924734,532.8988325812339,156.74723650244607,400.075170523349
1301.9954566703839,537.9660062168512,156.43012456334148,398.063645030486
1297.132328331188,530.7073704280493,159.97733067296437,400.5482275702403
1294.17819719057,558.4167040209109,158.6029792290342,392.2590353172688
1294.0731771186252,560.9221019783223,157.52069355988084,381.03533478927375
1292.6491813116793,543.1419469338136,154.29140731715836,382.63464969872336
1289.6954101587594,531.2291649560923,153.71018723180765,389.00885625967146
1289.9372196727938,542.0853599053303,153.377218159864,385.24912236970965
1287.012782023611,530.1360664263657,149.59513588105182,382.07147761619706
1284.4034152476831,531.8208924937373,149.4588242097096,377.2712297070295
1279.070151464901,535.7210050855051,147.83243367925667,369.42543583593545
1276.6392517700651,528.3659096231061,146.18995575339272,363.9684022859491
1279.0031577912844,533.9484961425508,141.69896202035545,354.0470979929677
1275.424843506664,536.3421846248197,140.30854103230917,347.97247095896336
1273.5715361890852,530.438811667806,136.0387721439982,344.910163901636
1275.3168620527676,540.1857651477858,133.61749102328758,338.57505661129665
1266.1089509281908,538.915753988689,129.7371501692186,335.881652336148
1275.1376906147748,514.7783110265141,121.6359296910975,348.799453727475
1271.273391466189,510.0890638869603,119.49865885630828,359.26476724879103
1270.461009795695,528.3535704207243,115.26963083433665,356.3417253503753
1268.1752624513272,505.25249711362477,115.89433644798748,359.73882795715883
1264.8630447347314,534.0512170279915,115.06324425625611,352.3429909953769
1261.2445094112202,517.9850098667432,110.86537874954809,353.322437261055
1264.175295932287,520.6660558224328,106.60623426745792,352.5310603093367
1265.5377942975051,527.4745196306469,108.2833295279583,345.09388323832604
1264.7805779662,508.66167993160013,109.78489935184732,340.5995958389128
1261.8869724165136,528.3208772507667,113.87032518671916,328.3800463226819
1254.3044169796513,521.8904222871332,114.31079307852201,320.59298390420486
1255.2402494183916,521.3851419323282,114.67750091734926,314.8982172000336
1251.3940204090716,505.41968941533435,116.99952707432774,310.2545231587167
1247.0781831509637,512.702482165229,118.69136285767019,307.80873643172765
1249.0070868872667,484.2860551019568,120.7813940043558,312.69006991493984
1246.1198763415773,491.0445125938357,121.61045283962748,318.0446107272793
1244.4130464638934,485.48766428558054,123.39687709928387,323.44526456542985
1243.1837840506118,487.74599486280795,125.31355881510052,327.4416681399273
1242.4004900114137,483.6747393228534,129.51634709777716,324.652348534818
1240.300159579832,475.52981291606125,130.34289662481504,330.1795605391717
1240.8908260150843,480.4503248897919,131.1291819541443,331.4055534555241
1241.6301360977034,479.91784971944037,130.88167274451996,335.422183375229
1239.8405737639112,485.86145530873796,132.80102498039307,331.9312067783829
1238.97430833109,485.9541156332642,132.48453078980165,331.96493293657153
1244.8434216545218,457.2117829191603,129.7699897767453,345.42341929755725
1245.6715795346172,463.20720315722485,124.45178642518438,350.77687985664534
1249.8935071403175,434.46098843507446,123.99047455782386,358.2711064490727
1244.6787725204615,427.6155127958695,128.08542616361584,370.66604014102916
1244.3486303604634,451.4619585205617,131.31763270229126,354.0555935930382
1243.5880546780081,452.87303790238445,132.55647037311607,347.3280268086553
1250.3863328214848,464.3308271871129,130.45939393148035,339.63703907818024
1255.063791365648,440.71280136224163,123.86900586008042,351.3737669792929
1259.1824589530297,436.3460963821665,122.75078533804702,359.0454242167125
1262.8367547801824,445.40527710219635,119.85694197236697,355.2954835403293
1266.4632845087183,430.19335597377756,118.371714302713,358.86320460889056
1265.153401507902,433.75382313476484,117.4822677224071,365.03968994484035
1263.078802563393,438.3753972183167,117.64025971652597,368.87201009237975
1264.8217049017444,432.3421898939298,111.84749119254639,372.14470759703113
1267.9099134219805,453.31717587900664,113.00470425273784,363.55202953190263
1263.2915135217281,421.8229628266063,109.78891510042394,373.23003068753064
1265.6905749245234,440.71113281110803,108.10912664964137,368.9371155147686
1266.8650470806797,438.8201621003306,107.19035377496922,358.50370803310227
1259.3965676866947,439.7353104796627,105.28226868008107,349.97845749324244
1259.6080893250605,427.16149593047703,102.166124657853,354.9464770410164
1256.3857928906677,441.11676522357146,101.44926902180386,345.62757215153636
1250.577357444621,419.3501938001883,101.00984681400814,348.87450381375515
1249.1693126506823,418.3216772204765,101.49536294492927,346.85878651056476
1245.7585778743812,406.1108461986049,102.37531218248617,348.7821272043365
1236.4602422436578,396.2554834909099,110.5081699594036,347.2191698225059
1232.2676332316773,408.98179301836865,116.598200517294,341.07588861142267
1222.7202031976026,392.3255974906588,122.44179234785221,348.8673961127621
