958.5,532.5,252,125
968.7344945800533,531.137258380865,254.42436468636527,116.13318883204349
966.9080511203015,531.4362922574375,252.8066216856378,115.31800785445996
959.007879474214,532.9232655905723,256.3813656861916,113.50776513915162
975.5393532815352,531.430619100825,250.0816251518679,110.95599378562663
973.5779998131212,533.9401603433383,246.11597902261366,110.9883348793353
972.7004084910635,534.2350590094945,244.18878346684073,111.95049601299314
974.9117844695086,534.1923232725775,240.48065795528703,114.58293183463998
968.6147690265734,531.3297963026733,242.34099521533705,112.22909533197938
975.4164280895191,535.0355506270863,241.5918901359056,110.61746001542537
983.6411380289557,534.5240771597902,236.4420358286863,110.388198868042
980.6986328729354,532.9081140203708,234.20229912412188,108.3991647895013
984.9641635626233,531.7785105052551,229.11734153719186,108.61563584848994
978.662295128845,533.3959406458137,229.4000485837231,109.48403237068372
985.4444611927252,533.104277407999,229.4414399708822,108.15348542885214
979.7409100483995,532.7667083974459,230.119428126485,108.10453026986329
976.8049181915208,532.2606528645213,229.55434251845054,108.81418549354325
977.9523203604873,530.578642385134,226.72753161439215,107.7932874882797
974.1329303439352,534.2206777837499,226.02022340915067,107.27989630653363
978.126597234701,534.7768291776655,227.99220983943815,102.85011052405085
975.1437424902499,536.1355717957933,231.61100344201853,101.31661228712618
971.4839645520976,534.9278284690304,230.62108552059078,101.99435040526436
965.9803690840735,533.102055435572,229.72463064086259,103.167060758112
962.1088870641593,534.5452254433375,235.5054520555155,100.90811417077092
961.4556416759997,535.7521175724988,235.02388593824153,101.185503996689
957.0574394075181,534.4918786114744,234.30580482180943,98.89223414101347
951.6222880612995,537.2821457825605,237.62063630519697,96.38598122742049
957.550445762254,535.4448637637576,236.00071913217653,94.85028478481087
950.7501455620078,537.9692166254387,234.98930779457964,95.69471630859543
951.4816424363667,532.8973090452865,236.3650079344235,95.30363973575643
943.4187139613566,534.380961302591,236.31753021222454,95.96512431319596
945.9920694694648,533.6564324356602,236.98362230110223,95.66386336770793
938.4336306401681,537.4373401579347,238.5502592541087,96.45944071021796
941.943482991491,534.7739422643157,237.14949037458976,96.82866315853197
936.8751300511811,536.6290295397949,239.94519253172734,96.56691148113327
935.9754288637001,536.5113742199551,239.45770038685234,96.86113113945497
936.1403996411273,537.3569822190607,236.73930172276823,100.57048802761676
932.6843649155921,537.8618820383288,234.8903485629849,102.36339596563343
941.414463265236,536.4737629395956,230.4320633658757,103.69990446562981
924.8778062412414,540.4138330395851,235.33465909769984,101.50429041994178
922.3922544110106,541.1817245219935,236.42463043162732,102.63380246073169
922.9721441350399,542.7662555481758,234.74016617101847,102.31658587247212
928.5925747756789,542.8188190618305,234.0747158294604,101.3776235564919
930.2651715073063,540.289314041438,229.55867228853987,102.61981978225522
923.8624770077781,539.7796481381225,228.0558831259572,103.82655136918783
921.2902455048431,538.9588157125614,229.5693293575465,103.85866084533899
917.9757467664003,541.3283073077971,228.87149725724797,105.98623520571282
902.8922201544208,548.3193244311974,231.27949331953397,108.78035187107187
902.9121840919257,547.3659999614795,232.18706831225467,110.48001588327101
890.7316887864209,544.746015406934,233.41921805743524,111.90611149677356
894.1882722196283,544.3178305874912,234.39470793497838,111.46364566279624
872.3460222002943,549.2090354831336,240.29402157326828,111.9100190666099
866.4090550782162,549.2245394069841,246.95705480494573,113.80714362013856
870.212503772709,545.6137765521695,245.34974347383587,116.17751122444017
794.157343895188,559.2500636008749,230.86309635422583,121.29286664936708
782.7609262852644,561.591336245357,217.96853529156516,118.50828371243531
788.2278221159312,564.8874494227998,206.15027923892015,118.60366230819284
803.1023579315304,561.690685826293,203.76310509067542,119.34331880973176
784.6481200492484,563.0244408117372,194.24641842352779,121.08449047982758
787.367455332831,563.3495937439607,187.91416312586375,122.77982924552441
787.0281959923062,563.6100089812135,183.60738099619078,122.54379249180771
789.0062364330186,566.1151613575296,175.53498287121158,123.61645887959979
821.2015632925016,564.3518741436633,173.48705342805266,121.06982904173623
839.3318611100949,561.1259927304309,169.85794530558292,122.04243194909613
877.2988171057468,560.5901854554778,170.71627646633706,117.86080395264415
883.7709987259026,562.2016642039754,168.52194408894823,117.77953180394024
909.3170908626813,562.3407815781114,176.82228833391332,112.75547950482847
